70623	ADX43645.1|uncultured_microorganism_1	Zehr-nifH	nflH	5.999999999999999e-47	161.6	131
70624	ABX39890.1|uncultured_marine_1	Zehr-nifH	vnfH	6.1e-47	161.4	76
70628	AAY60015.1|uncultured_marine_1	Zehr-nifH	vnfH	6.1e-47	161.4	76
70631	AAV64147.1|uncultured_nitrogen-fixing_1	Zehr-nifH	anfH	6.2e-47	161.4	96
70640	CBX88375.1|uncultured_bacterium_1	Zehr-nifH	vnfH	6.4e-47	161.3	107
70641	CBX88374.1|uncultured_bacterium_1	Zehr-nifH	vnfH	6.4e-47	161.3	107
70642	CBX88373.1|uncultured_bacterium_1	Zehr-nifH	vnfH	6.4e-47	161.3	107
70643	AAZ77095.1|uncultured_bacterium_1	Zehr-nifH	anfH	6.4e-47	161.3	110
70644	CBX88400.1|uncultured_bacterium_1	Zehr-nifH	vnfH	6.4e-47	161.3	107
70645	CBX88370.1|uncultured_bacterium_1	Zehr-nifH	vnfH	6.4e-47	161.3	107
70646	CBX88371.1|uncultured_bacterium_1	Zehr-nifH	vnfH	6.4e-47	161.3	107
70647	ACP42062.1|uncultured_bacterium_1	Zehr-nifH	anfH	6.499999999999999e-47	161.3	110
70648	AAY53639.1|uncultured_bacterium_1	Zehr-nifH	vnfH	6.499999999999999e-47	161.3	98
70650	ADD92042.1|uncultured_Frankia_1	Zehr-nifH	vnfH	6.6e-47	161.3	89
70651	ADX43200.1|uncultured_microorganism_1	Zehr-nifH	nflH	6.6e-47	161.5	131
70654	ADD49301.1|uncultured_bacterium_1	Zehr-nifH	anfH	6.6e-47	161.3	111
70655	ADD49116.1|uncultured_bacterium_1	Zehr-nifH	anfH	6.6e-47	161.3	111
70656	ADD92041.1|uncultured_Frankia_1	Zehr-nifH	vnfH	6.6e-47	161.3	89
70657	ADD49296.1|uncultured_bacterium_1	Zehr-nifH	anfH	6.6e-47	161.3	111
70658	ADD49098.1|uncultured_bacterium_1	Zehr-nifH	anfH	6.6e-47	161.3	111
70660	ADX43629.1|uncultured_microorganism_1	Zehr-nifH	nflH	6.7e-47	161.5	130
70661	AEX26855.1|Anabaena_sp._1	Zehr-nifH	vnfH	6.7e-47	161.2	74
70662	ABV00598.1|uncultured_bacterium_1	Zehr-nifH	vnfH	6.799999999999999e-47	161.2	73
70663	ABB21429.1|uncultured_bacterium_1	Zehr-nifH	anfH	6.9e-47	161.2	110
70664	ABB21306.1|uncultured_bacterium_1	Zehr-nifH	anfH	6.9e-47	161.2	110
70668	ACV89398.1|uncultured_microorganism_1	Zehr-nifH	nflH	7e-47	161.4	114
70671	ABQ53910.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7e-47	161.2	85
70678	ACP42060.1|uncultured_bacterium_1	Zehr-nifH	anfH	7.2e-47	161.2	110
70683	ABV00646.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.299999999999999e-47	161.1	76
70685	ABM66652.1|uncultured_microorganism_1	Zehr-nifH	vnfH	7.299999999999999e-47	161.1	74
70687	ABX39877.1|uncultured_marine_1	Zehr-nifH	vnfH	7.299999999999999e-47	161.1	76
70690	AAY59937.1|uncultured_marine_1	Zehr-nifH	vnfH	7.4e-47	161.1	76
70697	ABX39993.1|uncultured_marine_1	Zehr-nifH	vnfH	7.599999999999999e-47	161.0	76
70699	ABV00626.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.599999999999999e-47	161.0	76
70703	AAA21773.1|Rhizobium_leguminosarum_1	Zehr-nifH	vnfH	7.7e-47	161.0	85
70704	ABF66533.1|uncultured_bacterium_1	Zehr-nifH	anfH	7.7e-47	161.1	82
70705	AAN63077.1|uncultured_bacterium_1	Zehr-nifH	anfH	7.7e-47	161.1	110
70706	AAA21774.1|Rhizobium_leguminosarum_1	Zehr-nifH	vnfH	7.7e-47	161.0	85
70707	AAA21775.1|Rhizobium_leguminosarum_1	Zehr-nifH	vnfH	7.7e-47	161.0	85
70708	ADM51317.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.7e-47	161.0	105
70711	AAY60071.1|uncultured_marine_1	Zehr-nifH	vnfH	7.8e-47	161.0	76
70712	ABX39889.1|uncultured_marine_1	Zehr-nifH	vnfH	7.8e-47	161.0	76
70713	ZP_09706775.1|Methanotorris_formicicus_1	Zehr-nifH	nflH	7.8e-47	161.3	96
70715	ADV51641.1|uncultured_bacterium_1	Zehr-nifH	vnfH	7.8e-47	161.0	76
70717	AAV51288.1|uncultured_cyanobacterium_1	Zehr-nifH	vnfH	7.8e-47	161.0	76
70718	EHP89560.1|Methanotorris_formicicus_1	Zehr-nifH	nflH	7.8e-47	161.3	96
70720	AAS57665.1|uncultured_bacterium_1	Zehr-nifH	anfH	7.899999999999999e-47	161.0	110
70722	AEU13103.1|uncultured_Trichodesmium_1	Zehr-nifH	vnfH	7.899999999999999e-47	161.0	79
70736	ADO24977.1|uncultured_bacterium_1	Zehr-nifH	anfH	8e-47	161.0	111
70752	ADV35079.1|uncultured_bacterium_1	Zehr-nifH	anfH	8.099999999999999e-47	161.0	101
70753	ADV35082.1|uncultured_bacterium_1	Zehr-nifH	anfH	8.099999999999999e-47	161.0	101
70760	ADX43686.1|uncultured_microorganism_1	Zehr-nifH	nflH	8.3e-47	161.2	137
70763	AAY60009.1|uncultured_marine_1	Zehr-nifH	vnfH	8.5e-47	160.9	76
70767	ADD92039.1|uncultured_Frankia_1	Zehr-nifH	vnfH	8.5e-47	160.9	89
70769	ADD92040.1|uncultured_Frankia_1	Zehr-nifH	vnfH	8.5e-47	160.9	89
70773	AAM54330.1|uncultured_prokaryote_1	Zehr-nifH	anfH	8.6e-47	160.9	105
70774	ACF05641.1|uncultured_prokaryote_1	Zehr-nifH	nflH	8.6e-47	161.1	137
70779	ABL96048.1|uncultured_bacterium_1	Zehr-nifH	vnfH	8.699999999999999e-47	160.9	84
70780	ABM66775.1|uncultured_microorganism_1	Zehr-nifH	anfH	8.799999999999999e-47	160.9	108
70782	ACV95451.1|uncultured_marine_1	Zehr-nifH	vnfH	8.9e-47	160.8	76
70785	ABV00647.1|uncultured_bacterium_1	Zehr-nifH	vnfH	9e-47	160.8	76
70787	AAX38985.1|uncultured_prokaryote_2	Zehr-nifH	anfH	9.099999999999999e-47	160.8	91
70788	AAM54255.1|uncultured_prokaryote_1	Zehr-nifH	anfH	9.099999999999999e-47	160.8	90
70790	AAS57660.1|uncultured_bacterium_1	Zehr-nifH	anfH	9.2e-47	160.8	110
70791	AAY60030.1|uncultured_marine_1	Zehr-nifH	vnfH	9.3e-47	160.8	76
70792	ABM66610.1|uncultured_microorganism_1	Zehr-nifH	anfH	9.3e-47	160.8	108
70795	AAY60025.1|uncultured_marine_1	Zehr-nifH	vnfH	9.3e-47	160.8	76
70796	AAY60078.1|uncultured_marine_1	Zehr-nifH	vnfH	9.3e-47	160.8	76
70797	ABV00624.1|uncultured_bacterium_1	Zehr-nifH	vnfH	9.4e-47	160.8	76
70798	ABV00612.1|uncultured_bacterium_1	Zehr-nifH	vnfH	9.4e-47	160.7	76
70802	CCA63642.1|Rhizobium_leguminosarum_1	Zehr-nifH	vnfH	9.5e-47	160.7	84
70803	CCA63645.1|Rhizobium_leguminosarum_1	Zehr-nifH	vnfH	9.5e-47	160.7	84
70804	CCA63646.1|Rhizobium_leguminosarum_1	Zehr-nifH	vnfH	9.5e-47	160.7	84
70805	CCA63650.1|Rhizobium_leguminosarum_1	Zehr-nifH	vnfH	9.5e-47	160.7	84
70806	CCA63551.1|Rhizobium_leguminosarum_1	Zehr-nifH	vnfH	9.5e-47	160.7	84
70807	CCA63651.1|Rhizobium_leguminosarum_1	Zehr-nifH	vnfH	9.5e-47	160.7	84
70808	CCA63439.1|Rhizobium_leguminosarum_1	Zehr-nifH	vnfH	9.5e-47	160.7	84
70809	CCA63654.1|Rhizobium_leguminosarum_1	Zehr-nifH	vnfH	9.5e-47	160.7	84
70810	CCA63671.1|Rhizobium_leguminosarum_1	Zehr-nifH	vnfH	9.5e-47	160.7	84
70811	CCA63566.1|Rhizobium_leguminosarum_1	Zehr-nifH	vnfH	9.5e-47	160.7	84
70812	CCA63597.1|Rhizobium_leguminosarum_1	Zehr-nifH	vnfH	9.5e-47	160.7	84
70813	CCA63587.1|Rhizobium_leguminosarum_1	Zehr-nifH	vnfH	9.5e-47	160.7	84
70814	CCA63589.1|Rhizobium_leguminosarum_1	Zehr-nifH	vnfH	9.5e-47	160.7	84
70815	CCA63592.1|Rhizobium_leguminosarum_1	Zehr-nifH	vnfH	9.5e-47	160.7	84
70816	CCA63596.1|Rhizobium_leguminosarum_1	Zehr-nifH	vnfH	9.5e-47	160.7	84
70817	CCA63639.1|Rhizobium_leguminosarum_1	Zehr-nifH	vnfH	9.5e-47	160.7	84
70818	CCA63637.1|Rhizobium_leguminosarum_1	Zehr-nifH	vnfH	9.5e-47	160.7	84
70819	CCA63652.1|Rhizobium_leguminosarum_1	Zehr-nifH	vnfH	9.5e-47	160.7	84
70820	CCA63622.1|Rhizobium_leguminosarum_1	Zehr-nifH	vnfH	9.5e-47	160.7	84
70821	CCA63481.1|Rhizobium_leguminosarum_1	Zehr-nifH	vnfH	9.5e-47	160.7	84
70822	CCA63548.1|Rhizobium_leguminosarum_1	Zehr-nifH	vnfH	9.5e-47	160.7	84
70823	AAY59978.1|uncultured_marine_1	Zehr-nifH	vnfH	9.6e-47	160.7	76
70824	ABV00599.1|uncultured_bacterium_1	Zehr-nifH	vnfH	9.6e-47	160.7	76
70828	ABV00610.1|uncultured_bacterium_1	Zehr-nifH	vnfH	9.6e-47	160.7	76
70833	ABF20822.1|uncultured_bacterium_1	Zehr-nifH	anfH	9.9e-47	160.7	111
70834	ADD48899.1|uncultured_bacterium_1	Zehr-nifH	anfH	9.9e-47	160.7	111
70835	ADM49803.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1e-46	160.6	82
70836	ABF20763.1|uncultured_bacterium_1	Zehr-nifH	anfH	1e-46	160.7	111
70837	AAM54277.1|uncultured_prokaryote_1	Zehr-nifH	anfH	1e-46	160.6	90
70838	ACV95432.1|uncultured_marine_1	Zehr-nifH	anfH	1e-46	160.6	109
70840	AAM54260.1|uncultured_prokaryote_1	Zehr-nifH	anfH	1e-46	160.6	90
70841	ADD48955.1|uncultured_bacterium_1	Zehr-nifH	anfH	1e-46	160.7	111
70842	AAZ77257.1|uncultured_bacterium_1	Zehr-nifH	anfH	1e-46	160.6	104
70843	AAZ77150.1|uncultured_bacterium_1	Zehr-nifH	anfH	1e-46	160.6	104
70847	BAJ06587.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1e-46	160.6	80
70848	AAY59931.1|uncultured_marine_1	Zehr-nifH	vnfH	1e-46	160.6	76
70849	AAZ77053.1|uncultured_bacterium_1	Zehr-nifH	anfH	1e-46	160.6	104
70851	ABF66535.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1e-46	160.6	82
70852	CCH26779.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70855	CCH26793.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70857	CCH26806.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70858	CBX88402.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.6	107
70859	CCH26822.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70861	ABX39852.1|uncultured_marine_1	Zehr-nifH	vnfH	1.1e-46	160.6	76
70862	CCH26818.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70863	CCH26782.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70864	CCH26817.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70865	CCH26820.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70866	AAV51301.1|uncultured_cyanobacterium_1	Zehr-nifH	vnfH	1.1e-46	160.6	76
70867	CCH26796.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70868	ADX43069.1|uncultured_microorganism_1	Zehr-nifH	nflH	1.1e-46	160.8	130
70869	ABV00596.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.6	76
70872	ABV00594.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.6	76
70873	CCH26821.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70874	CCH26816.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70875	CCH26781.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70876	CCH26794.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70877	CCH26803.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70879	CCH26776.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70880	CCH26799.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70881	CCH26770.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70882	ABD74113.1|uncultured_nitrogen-fixing_1	Zehr-nifH	vnfH	1.1e-46	160.5	102
70883	CCH26810.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70884	CCH26749.1|uncultured_bacterium_2	Zehr-nifH	vnfH	1.1e-46	160.5	74
70885	CCH26811.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70886	CCH26805.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70887	CCH26763.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70888	CCH26801.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70889	ABF66563.1|uncultured_bacterium_1	Zehr-nifH	anfH	1.1e-46	160.5	101
70890	ADX43654.1|uncultured_microorganism_1	Zehr-nifH	nflH	1.1e-46	160.8	128
70891	ABN45916.1|uncultured_nitrogen-fixing_1	Zehr-nifH	anfH	1.1e-46	160.5	111
70892	AAY59949.1|uncultured_marine_1	Zehr-nifH	vnfH	1.1e-46	160.6	76
70894	CCH26787.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70896	CCH26767.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70897	ABX39704.1|uncultured_marine_1	Zehr-nifH	vnfH	1.1e-46	160.6	76
70898	ABF31088.1|uncultured_microorganism_1	Zehr-nifH	vnfH	1.1e-46	160.6	76
70902	CCH26795.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70903	CCH26742.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70904	CCH26791.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70905	CCH26813.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70906	CCH26792.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70907	ABF20731.1|uncultured_bacterium_1	Zehr-nifH	anfH	1.1e-46	160.6	111
70908	CCH26814.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70910	CCH26800.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70911	CCH26741.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70912	CCH26815.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70913	CCH26774.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70916	CCH26790.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70918	CCH26789.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70919	CCH26740.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1e-46	160.5	74
70920	CCH26766.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1999999999999999e-46	160.4	74
70921	ABW70121.1|uncultured_Trichodesmium_1	Zehr-nifH	vnfH	1.1999999999999999e-46	160.4	76
70922	ACP42120.1|uncultured_bacterium_1	Zehr-nifH	anfH	1.1999999999999999e-46	160.5	110
70924	CCH26765.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1999999999999999e-46	160.4	74
70926	ADV51553.1|uncultured_bacterium_1	Zehr-nifH	anfH	1.1999999999999999e-46	160.5	110
70927	AAC36024.1|unidentified_bacterium_1	Zehr-nifH	anfH	1.1999999999999999e-46	160.5	110
70928	AAS57682.1|uncultured_bacterium_1	Zehr-nifH	anfH	1.1999999999999999e-46	160.4	110
70930	ACV89416.1|uncultured_microorganism_1	Zehr-nifH	nflH	1.1999999999999999e-46	160.6	114
70931	AAY60088.1|uncultured_marine_1	Zehr-nifH	vnfH	1.1999999999999999e-46	160.5	76
70932	ADX35440.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.1999999999999999e-46	160.4	86
70935	CAJ33851.1|Bradyrhizobium_elkanii_1	Zehr-nifH	vnfH	1.1999999999999999e-46	160.4	94
70938	AEV89393.1|uncultured_marine_1	Zehr-nifH	vnfH	1.1999999999999999e-46	160.4	75
70939	AAG23908.1|marine_stromatolite_1	Zehr-nifH	anfH	1.1999999999999999e-46	160.5	110
70944	ABD62910.1|uncultured_marine_1	Zehr-nifH	vnfH	1.1999999999999999e-46	160.4	76
70950	ADO25007.1|uncultured_bacterium_1	Zehr-nifH	anfH	1.2999999999999999e-46	160.3	110
70951	ADD92053.1|uncultured_Frankia_1	Zehr-nifH	vnfH	1.2999999999999999e-46	160.3	89
70956	BAA28497.1|unidentified_nitrogen-fixing_1	Zehr-nifH	nflH	1.2999999999999999e-46	160.6	110
70961	ABX39909.1|uncultured_marine_1	Zehr-nifH	vnfH	1.2999999999999999e-46	160.3	76
70965	ADX35377.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.2999999999999999e-46	160.3	85
70970	CCD57150.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.2999999999999999e-46	160.3	90
70971	ADX43415.1|uncultured_microorganism_1	Zehr-nifH	nflH	1.2999999999999999e-46	160.6	137
70972	ADD49310.1|uncultured_bacterium_1	Zehr-nifH	anfH	1.2999999999999999e-46	160.3	111
70980	ADX35405.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.4e-46	160.2	86
70981	ABF66489.1|uncultured_bacterium_1	Zehr-nifH	anfH	1.4e-46	160.2	112
70982	ADO25078.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.4e-46	160.2	76
70984	ADA57549.1|uncultured_bacterium_1	Zehr-nifH	anfH	1.4e-46	160.2	96
70985	AAS47784.1|uncultured_bacterium_1	Zehr-nifH	anfH	1.4e-46	160.2	92
70988	AAY60003.1|uncultured_marine_1	Zehr-nifH	vnfH	1.4e-46	160.2	76
70989	AAO67576.1|uncultured_bacterium_1	Zehr-nifH	anfH	1.4e-46	160.2	96
70990	AAZ77270.1|uncultured_bacterium_1	Zehr-nifH	anfH	1.4e-46	160.2	110
70991	ADX35335.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.4e-46	160.2	86
70993	ADD49223.1|uncultured_bacterium_1	Zehr-nifH	anfH	1.4e-46	160.2	111
70994	AAY59996.1|uncultured_marine_1	Zehr-nifH	vnfH	1.4e-46	160.2	76
70995	ABX40003.1|uncultured_marine_1	Zehr-nifH	vnfH	1.4e-46	160.1	76
70996	AAM54301.1|uncultured_prokaryote_1	Zehr-nifH	anfH	1.5e-46	160.1	90
70998	AGE46486.1|Mesorhizobium_sp._1	Zehr-nifH	vnfH	1.5e-46	160.0	74
71000	BAD93427.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.5e-46	160.0	81
71001	AAY59941.1|uncultured_marine_1	Zehr-nifH	vnfH	1.5e-46	160.1	76
71002	ABQ59017.1|uncultured_cyanobacterium_1	Zehr-nifH	vnfH	1.5e-46	160.1	73
71003	AAM54362.1|uncultured_prokaryote_1	Zehr-nifH	anfH	1.5e-46	160.1	90
71004	ABQ59019.1|uncultured_cyanobacterium_1	Zehr-nifH	vnfH	1.5e-46	160.1	73
71010	AAP68590.1|uncultured_bacterium_1	Zehr-nifH	anfH	1.5e-46	160.1	110
71011	AAY59993.1|uncultured_marine_1	Zehr-nifH	vnfH	1.5e-46	160.1	76
71014	CBX88366.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.5e-46	160.1	107
71016	AAP68579.1|uncultured_bacterium_1	Zehr-nifH	anfH	1.5e-46	160.1	110
71018	AAN63084.1|uncultured_bacterium_1	Zehr-nifH	anfH	1.5e-46	160.1	110
71023	ADM51361.1|uncultured_bacterium_1	Zehr-nifH	anfH	1.5e-46	160.1	105
71025	AEI72334.1|uncultured_bacterium_1	Zehr-nifH	anfH	1.5e-46	160.1	110
71028	ACF71980.1|uncultured_bacterium_1	Zehr-nifH	anfH	1.6e-46	160.0	112
71029	ABX39658.1|uncultured_marine_1	Zehr-nifH	vnfH	1.6e-46	159.9	76
71031	CCH26819.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.6e-46	160.0	73
71033	ABV00618.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.6e-46	160.0	76
71035	AFP97466.1|uncultured_nitrogen-fixing_1	Zehr-nifH	vnfH	1.6e-46	160.0	93
71036	AAY59926.1|uncultured_marine_1	Zehr-nifH	vnfH	1.6e-46	160.0	76
71040	ABF20810.1|uncultured_bacterium_1	Zehr-nifH	anfH	1.6e-46	160.0	111
71043	ACV89355.1|uncultured_microorganism_1	Zehr-nifH	anfH	1.6e-46	160.1	90
71044	AFP97485.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.6e-46	160.0	93
71046	ABX39866.1|uncultured_marine_1	Zehr-nifH	vnfH	1.7e-46	159.9	76
71051	AEV52302.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.7e-46	159.9	72
71053	CBX88401.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.7e-46	159.9	107
71075	ABX39631.1|uncultured_marine_1	Zehr-nifH	vnfH	1.7e-46	159.9	76
71080	ADD92031.1|uncultured_Frankia_1	Zehr-nifH	vnfH	1.8e-46	159.8	89
71081	ADD92030.1|uncultured_Frankia_1	Zehr-nifH	vnfH	1.8e-46	159.8	89
71084	AAZ77134.1|uncultured_bacterium_1	Zehr-nifH	anfH	1.8e-46	159.8	110
71089	ABR24396.1|uncultured_bacterium_1	Zehr-nifH	anfH	1.8e-46	159.8	86
71090	AEX26861.1|Cylindrospermum_stagnale_1	Zehr-nifH	vnfH	1.8e-46	159.8	79
71092	ADD92032.1|uncultured_Frankia_1	Zehr-nifH	vnfH	1.8e-46	159.8	89
71097	ADD92035.1|uncultured_Frankia_1	Zehr-nifH	vnfH	1.8e-46	159.8	89
71099	ABX39753.1|uncultured_marine_1	Zehr-nifH	vnfH	1.8e-46	159.8	76
71100	ADD92036.1|uncultured_Frankia_1	Zehr-nifH	vnfH	1.8e-46	159.8	89
71101	ACI13901.1|uncultured_bacterium_1	Zehr-nifH	anfH	1.8e-46	159.8	110
71102	ADD92034.1|uncultured_Frankia_1	Zehr-nifH	vnfH	1.8e-46	159.8	89
71106	ADD92033.1|uncultured_Frankia_1	Zehr-nifH	vnfH	1.8e-46	159.8	89
71108	AAY60037.1|uncultured_marine_1	Zehr-nifH	vnfH	1.9e-46	159.8	76
71110	CCD57143.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.9e-46	159.7	91
71112	ADO25085.1|uncultured_bacterium_1	Zehr-nifH	anfH	1.9e-46	159.8	110
71115	ABM66641.1|uncultured_microorganism_1	Zehr-nifH	anfH	1.9e-46	159.8	108
71116	BAJ06569.1|uncultured_bacterium_1	Zehr-nifH	vnfH	1.9e-46	159.7	78
71117	ABX39679.1|uncultured_marine_1	Zehr-nifH	vnfH	1.9e-46	159.7	76
71119	AAX38987.1|uncultured_prokaryote_1	Zehr-nifH	anfH	1.9e-46	159.8	90
71120	ABX39914.1|uncultured_marine_1	Zehr-nifH	vnfH	1.9e-46	159.7	76
71125	BAA86277.1|nitrogen_fixing_1	Zehr-nifH	anfH	2e-46	159.7	89
71127	AEI72343.1|uncultured_bacterium_1	Zehr-nifH	anfH	2e-46	159.7	110
71129	ADP37324.1|uncultured_bacterium_1	Zehr-nifH	vnfH	2e-46	159.6	82
71130	ACV69982.1|uncultured_bacterium_1	Zehr-nifH	vnfH	2e-46	159.7	73
71133	ABD74413.1|uncultured_nitrogen-fixing_1	Zehr-nifH	vnfH	2e-46	159.7	81
71138	AFQ33591.1|uncultured_bacterium_1	Zehr-nifH	vnfH	2e-46	159.7	103
71139	CAQ19068.1|uncultured_delta_1	Zehr-nifH	vnfH	2e-46	159.7	82
71148	ABO28954.1|uncultured_bacterium_1	Zehr-nifH	vnfH	2e-46	159.7	113
71154	ACV89406.1|uncultured_microorganism_1	Zehr-nifH	anfH	2.1e-46	159.6	90
71155	ACV89371.1|uncultured_microorganism_1	Zehr-nifH	anfH	2.1e-46	159.6	90
71159	ABR24411.1|uncultured_bacterium_1	Zehr-nifH	anfH	2.1e-46	159.7	85
71161	ACF05654.1|uncultured_prokaryote_1	Zehr-nifH	nflH	2.1e-46	159.9	137
71163	ACV89404.1|uncultured_microorganism_1	Zehr-nifH	anfH	2.1e-46	159.6	90
71165	ACV89377.1|uncultured_microorganism_1	Zehr-nifH	anfH	2.1e-46	159.6	90
71166	ACV89364.1|uncultured_microorganism_2	Zehr-nifH	anfH	2.1e-46	159.6	90
71167	ACV89357.1|uncultured_microorganism_1	Zehr-nifH	anfH	2.1e-46	159.6	90
71168	ABF20701.1|uncultured_bacterium_1	Zehr-nifH	vnfH	2.1e-46	159.6	86
71170	ACF05623.1|uncultured_archaeon_1	Zehr-nifH	anfH	2.1e-46	159.6	90
71171	ADV51694.1|uncultured_bacterium_1	Zehr-nifH	vnfH	2.1e-46	159.6	76
71172	ACF05624.1|uncultured_archaeon_1	Zehr-nifH	anfH	2.1e-46	159.6	90
71173	ACV89422.1|uncultured_microorganism_2	Zehr-nifH	anfH	2.1e-46	159.6	90
71174	ACV89423.1|uncultured_microorganism_1	Zehr-nifH	anfH	2.1e-46	159.6	90
71178	CCD76878.1|uncultured_bacterium_1	Zehr-nifH	vnfH	2.1e-46	159.6	82
71180	ACV89384.1|uncultured_microorganism_2	Zehr-nifH	anfH	2.1e-46	159.6	90
71181	ADX42800.1|uncultured_microorganism_1	Zehr-nifH	nflH	2.1e-46	159.9	137
71183	ACV89379.1|uncultured_microorganism_1	Zehr-nifH	anfH	2.1e-46	159.6	90
71184	ACF05669.1|uncultured_archaeon_2	Zehr-nifH	anfH	2.1e-46	159.6	90
71185	ADX35336.1|uncultured_bacterium_1	Zehr-nifH	vnfH	2.1e-46	159.6	86
71187	AGO36515.1|uncultured_microorganism_2	Zehr-nifH	anfH	2.1e-46	159.6	90
71190	CAQ19086.1|uncultured_delta_1	Zehr-nifH	vnfH	2.2e-46	159.5	82
71193	ABF20815.1|uncultured_bacterium_1	Zehr-nifH	vnfH	2.2e-46	159.6	86
71195	AAZ31170.1|uncultured_marine_1	Zehr-nifH	vnfH	2.2e-46	159.5	76
71196	AAY59951.1|uncultured_marine_1	Zehr-nifH	vnfH	2.2e-46	159.5	76
71202	AAV51282.1|uncultured_cyanobacterium_1	Zehr-nifH	vnfH	2.2e-46	159.5	76
71207	CCD57163.1|uncultured_bacterium_1	Zehr-nifH	vnfH	2.3e-46	159.5	88
71210	AAX38981.1|uncultured_prokaryote_1	Zehr-nifH	anfH	2.3e-46	159.5	90
